timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161112.6617272,0.7713384628295898,-0.5794397592544556,-0.05970139801502228,0.00026923135179155475,0.0008761167474358869,0.03587341655059301,-0.999355936893634,100.19999670982361
1743161112.8617177,0.7762699127197266,-0.5793282389640808,-0.0686296820640564,0.0002833395360017114,0.000782924694124657,0.03590700758885629,-0.9993547989287241,100.39998722076416
1743161113.0616739,0.7815002799034119,-0.5791428685188293,-0.07680368423461914,0.00030449552527484674,0.000728790606889144,0.03594502404621308,-0.9993534502295718,100.59994339942932
1743161113.2616904,0.7853940725326538,-0.5791695713996887,-0.08141882717609406,0.00028921317678647275,0.0007034903147092098,0.0359328857538419,-0.999353955991754,100.799959897995
1743161113.461701,0.7861253619194031,-0.5804954171180725,-0.0836174413561821,0.0002838639432252244,0.0007032738593612424,0.03592289695074491,-0.9993543353133906,100.99997043609619
1743161113.6617334,0.7870632410049438,-0.5823413729667664,-0.08558064699172974,0.0002771195625442987,0.0006830149517645907,0.03591923017492443,-0.999354461753936,101.20000290870667
1743161113.8616815,0.7896956205368042,-0.5844535827636719,-0.0869545042514801,0.0002742737653506307,0.0006510770042730558,0.035958974653070186,-0.9993530709079352,101.39995098114014
1743161114.0616643,0.7915595769882202,-0.5846921801567078,-0.08847640454769135,0.00028347385850182395,0.0006067228174689831,0.035976170567262655,-0.9993524808520561,101.59993386268616
1743161114.261693,0.7918914556503296,-0.5859381556510925,-0.0895296037197113,0.0003121462381246415,0.000601111102472514,0.03596074482070766,-0.9993529866142382,101.79996252059937
1743161114.4617162,0.7926325798034668,-0.5894954800605774,-0.09062990546226501,0.0003099677831819926,0.0006165197165805356,0.035947552857123755,-0.9993534502295718,101.99998569488525
1743161114.6616747,0.7929409146308899,-0.5936540961265564,-0.091792032122612,0.00027862158937966996,0.0006079397562709454,0.03594228450105985,-0.9993536609638143,102.1999442577362
1743161114.8618484,0.7928451895713806,-0.5983640551567078,-0.0941668301820755,0.00023869110327966555,0.0006210116692490017,0.035972714525684735,-0.9993525651457531,102.40011787414551
1743161115.061705,0.7911027669906616,-0.6021704077720642,-0.09455324709415436,0.00023041297243964816,0.0006278591121454266,0.03597254593829069,-0.9993525651457531,102.59997463226318
