timestamp,x,y,z,qx,qy,qz,qw,relative_time
1743161113.2616904,-3.096646547317505,0.24540868401527405,-0.12829042971134186,-0.0021142384566780873,-3.7067000812253643e-06,0.5371275823013083,-0.843498397850182,99.79963040351868
1743161113.461701,-3.095210552215576,0.23969708383083344,-0.13173237442970276,-0.002111491585217228,-2.2336183349315087e-06,0.5372177765571216,-0.8434409095488131,99.99964094161987
1743161113.6617334,-3.095510959625244,0.23497626185417175,-0.13158564269542694,-0.002098190632517247,-3.562561152040497e-06,0.5373094986361935,-0.8433826520674591,100.19967341423035
1743161113.8616815,-3.097395420074463,0.23266343772411346,-0.1334090232849121,-0.0021181497994651874,5.757391215491589e-05,0.5373746576639913,-0.8433409266874332,100.39962148666382
1743161114.0616643,-3.099374771118164,0.2336035966873169,-0.13646118342876434,-0.002095812875253112,0.0001439183990926257,0.5374357073740593,-0.8433022148070759,100.59960436820984
1743161114.261693,-3.100823163986206,0.23574812710285187,-0.141375333070755,-0.002023738883167261,0.00019145650453618383,0.5374995809229776,-0.8432616906122328,100.79963302612305
1743161114.4617162,-3.101351499557495,0.23975680768489838,-0.14759252965450287,-0.0019783484560003616,0.00022412253471984126,0.5375796388617241,-0.8432107139989589,100.99965620040894
1743161114.6616747,-3.100263833999634,0.24631284177303314,-0.1541576236486435,-0.001890475569577687,0.0002548092270666929,0.5376457883404618,-0.8431687568112662,101.19961476325989
1743161114.8618484,-3.099062442779541,0.2521715462207794,-0.1603318154811859,-0.0018292838608501235,0.00026631688075337345,0.5377327899725006,-0.8431133653156109,101.39978837966919
1743161115.061705,-3.098336696624756,0.253406822681427,-0.16600282490253448,-0.0018367099379943907,0.0002475272888516104,0.5378024165662405,-0.8430689425372803,101.59964513778687
